flow_duration,mean_iat,std_iat,min_iat,max_iat,packet_count,byte_count,packet_rate,byte_rate,mean_pkt_size,std_pkt_size,min_pkt_size,max_pkt_size,tcp_ratio,udp_ratio,syn_ratio,fin_ratio,rst_ratio,ack_ratio,is_https,is_mqtt,is_coap,is_mdns,is_ntp,dns_query_count,well_known_port_ratio,is_encrypted,upload_bytes,download_bytes,upload_download_ratio,unique_dest_ports,unique_dest_ips,port_entropy,ip_entropy,well_known_ports_count,mean_dest_port,std_dest_port,device_type,is_anomaly,anomaly_type
1.258687718623618,0.22742703384585075,0.08193405984427722,0.04717250688812992,1.7968511955965356,6.0,370.259514181217,3.7086585867149835,122.929281082171,41.762094427379736,14.30115193181739,29.745158063266825,128.91023610828404,0.1856061692871061,0.814393830712894,0.08742583982001224,0.09893883422416493,0.010865180780899047,0.17870538950506856,1.0,1.0,0.0,0.0,0.0,0.31169236705090997,0.48021163184073073,0.0,232.89188005594082,137.3676341252762,1.6831384125935378,2.0,1.0,0.4133183649999008,0.010027005491524077,1.0,8878.489476900733,2.617826526336403,smart_plug,0,normal
1.3785212051931053,0.24395696561510324,0.05419316043777498,0.027938004009544926,2.087654392768031,6.0,340.15819705909814,4.15324653707035,108.07507237373332,56.58960446222258,9.001224782482343,27.073498239680436,77.08641857643386,0.3050337492663119,0.6949662507336881,0.12271094375910331,0.08353542969798339,0.011354489634696726,0.23083624798223318,0.0,1.0,0.0,0.0,0.0,0.6519913190128419,0.578033481526934,0.0,213.7995744940071,126.35862256509105,1.6787208450274922,1.0,1.0,0.42612905549785396,0.24228150806538146,1.0,8883.113635382466,4.957177725388488,smart_plug,0,normal
1.042321707768211,0.11598436992748508,0.0534793796544588,0.02286020796520777,1.8136638540356504,10.0,272.82005264955086,3.5490234725331793,123.97869663039269,45.11386460331954,11.974993159930575,22.88084146635443,113.33980548839806,0.25684488992727045,0.7431551100727296,0.03738480475715445,0.056172230821620275,0.025333361477944207,0.11559290172473424,1.0,0.0,0.0,0.0,0.0,0.559964113939182,0.4481511105473711,1.0,167.87652825941163,104.94352439013923,1.584585081776238,1.0,1.0,0.30492210195479796,0.060813184561578304,1.0,8894.11130954586,3.4816618422825423,smart_plug,0,normal
2.040487986317042,0.1852733380677154,0.05926568666005776,0.03104911521268179,2.299874289083491,2.0,164.79302024705743,2.716491298730846,199.6167442297271,46.11915283105698,14.508320880935477,17.84769969660845,122.50733655389277,0.3392835753613985,0.6607164246386015,0.06786306684111995,0.07004653063747925,0.0350859202755399,0.1244810934854272,1.0,0.0,1.0,0.0,0.0,0.552619804775293,0.5172241716345631,0.0,107.67479583425981,57.118224412797616,1.8526855719038424,1.0,1.0,0.2760812355907871,0.2312926766171118,1.0,8915.36815536748,4.543322927314684,smart_plug,0,normal
2.013929586269876,0.12321683919231269,0.08719768433632269,0.032834472409971484,1.145788266314566,4.0,405.52377016927176,3.6047237687045266,251.69252604597852,44.18463695847832,4.338221582506376,25.931710415736767,158.18916351160283,0.2022621404733707,0.7977378595266293,0.08201617002179977,0.06467959301984583,0.01624146732203429,0.0733523399965405,1.0,1.0,0.0,0.0,1.0,0.21544663690922594,0.4449653163770363,0.0,239.55087935004457,165.9728908192272,1.434669293768135,1.0,1.0,0.14552196328805958,0.15565150426929006,1.0,8911.619896820623,12.356857947377698,smart_plug,0,normal
0.8020176700827141,0.2194692004602129,0.07080799838120169,0.03857214203108956,1.8891983673330606,5.0,479.19090268773675,4.495224910670861,105.31663144889893,84.01273187858882,16.226932377732155,33.212969455978694,145.75605608355522,0.1848023556011882,0.8151976443988118,0.048843317842258656,0.055663305265586216,0.04081009514721655,0.10476952468055892,0.0,1.0,0.0,0.0,0.0,0.3303280593652643,0.606916646276551,0.0,213.41260986099948,265.77829282673724,0.7999624242276833,1.0,1.0,0.3099298682837429,0.24004325469345217,1.0,8898.620804646727,1.1399898500668204,smart_plug,0,normal
1.339160657490694,0.15877804300409995,0.1574713452269435,0.028357638409816074,0.9163560545759127,6.0,343.861872991999,2.9086659042415475,143.67861519256215,51.89404759959015,20.179984246649916,32.822250535744715,116.42873822335358,0.20680169227062895,0.793198307729371,0.06376891171474142,0.043075760074533315,0.004828687945426216,0.20742610946942766,0.0,0.0,0.0,0.0,0.0,0.5753845756799894,0.6408668475336431,0.0,89.43791950753257,254.42395348446644,0.3501547849660534,2.0,1.0,0.47822054086774607,0.23447704329906088,1.0,8861.651883578195,9.11772404236642,smart_plug,0,normal
2.531089783743484,0.1679571619637035,0.09163789917352778,0.03921348238042562,2.2575616669809637,5.0,224.40047429843338,4.631480318199555,256.21395364421437,40.12152609532189,8.338542272932639,16.160583457413836,123.62319869716187,0.1116677801293659,0.888332219870634,0.030321234851295932,0.10398904347296498,0.01593818843972375,0.15485856443706975,0.0,0.0,0.0,0.0,0.0,0.2332954172302672,0.550261420717103,0.0,120.26447914398372,104.13599515444966,1.1438944289946522,1.0,1.0,0.33143109229838613,0.20664220052229815,1.0,8875.630095746734,6.8890213338247355,smart_plug,0,normal
2.0814413335826605,0.18699237487925544,0.12712422789506525,0.026525563810886978,1.791237493329531,7.0,452.4192820649766,5.244523646433514,188.9441772281958,30.312764402114645,17.91866875411505,31.42631460595866,92.74686065746951,0.21498701934564973,0.7850129806543502,0.04163750841823556,0.01847090389013658,0.02146633165772977,0.16859391991669673,0.0,0.0,1.0,0.0,0.0,0.4884966819420223,0.7257680970769731,0.0,83.31824055737836,369.1010415075982,0.2251229562013211,1.0,1.0,0.2784261087891949,0.16348114832595645,1.0,8894.689360627603,8.730387087267271,smart_plug,0,normal
1.5941065779596013,0.2171549725306331,0.12454237006266623,0.030477491902489856,1.3506108679891513,8.0,316.8565063259274,4.511762668491731,80.22764945491078,46.48513443833446,12.906415954788836,16.081980257257328,67.46556520097386,0.3771730236986935,0.6228269763013066,0.07264984103567466,0.10328755315167845,0.03217692295214012,0.14591348392650577,0.0,1.0,0.0,0.0,0.0,0.6049586438685602,0.5312587120356002,0.0,96.31806108896319,220.5384452369642,0.434769057740468,1.0,1.0,0.3580209077516562,0.21295427342860115,1.0,8867.081775783623,4.494482561742691,smart_plug,0,normal
2.0479380723511125,0.20330612458364447,0.09274009488175858,0.03722804438070936,1.0377037862960763,6.0,462.9890784460849,3.1575225199758665,202.64419940731608,70.34048279925858,8.457956737266313,22.58625497638958,112.06143447257048,0.191856760753429,0.808143239246571,0.05178176454024771,0.03655911566351092,0.014464454432862586,0.1627259091246982,0.0,0.0,0.0,0.0,0.0,0.724675351411041,0.44326587559578734,1.0,213.43293796798758,249.5561404780973,0.8518367881973545,2.0,1.0,0.18135080917746316,0.2750847506323718,1.0,8882.670468084585,6.619477416509401,smart_plug,0,normal
2.32469719668333,0.22359212792014024,0.0787748379838225,0.031217509564772615,1.2840288030545228,5.0,264.19984736432156,4.1440193841466595,225.34225335856462,77.44235611329384,15.310981013293787,21.879731390013788,140.06265331402628,0.1414485054471104,0.8585514945528896,0.09262385775242706,0.08357894290060025,0.020269394830204058,0.19754343008093728,0.0,0.0,1.0,0.0,0.0,0.33787914686131104,0.4357287968168798,1.0,154.50241689153387,109.69743047278769,1.3957181863359926,1.0,2.0,0.272706245398281,0.22139934213405255,2.0,8886.209961507015,11.67116842788791,smart_plug,0,normal
1.5473052496916704,0.24312616373069124,0.0530302303398178,0.023241604673240056,1.3962036744840547,6.0,506.20865706365464,4.230216203634617,222.00055225968305,47.14074224011078,19.758594323651604,26.59781416882801,123.62051811686216,0.20775759958539572,0.7922424004146043,0.0880326085268204,0.055360878577367524,0.02358556755208381,0.10173034232973951,0.0,0.0,0.0,0.0,0.0,0.3824059493371802,0.5383655822317007,0.0,116.76906697192157,389.43959009173307,0.2990707651969589,1.0,1.0,0.38149281465321366,0.2632417611406624,2.0,8919.407325967766,6.636823078707807,smart_plug,0,normal
0.8215395147586119,0.1920133023581108,0.06194406905575907,0.02098061808479965,1.5864665744703206,3.0,255.15182958527288,4.298935620126558,357.21726434838297,54.37016115926748,10.387607045623831,18.98518682015192,105.01939087164219,0.2676241377140903,0.7323758622859097,0.09071227715316546,0.028330446849804,0.007271695875550821,0.14950699093611894,0.0,0.0,0.0,0.0,0.0,0.5588725419505577,0.575871614417117,0.0,187.7928227296857,67.35900685558718,2.7471555156793044,2.0,1.0,0.3558925556582802,0.08889942168982296,1.0,8879.855962447731,12.229726315150518,smart_plug,0,normal
1.9298357125570815,0.1378643742506806,0.10521106120971027,0.0406516494631159,1.4931871668144894,8.0,233.86046320136745,6.235019480882175,147.27746104329907,48.01531510982722,7.734791036969647,25.6173459031984,138.2489036838157,0.19031801552740119,0.8096819844725989,0.06486712307197212,0.09863354371473196,0.03945874479325275,0.09234448747119381,0.0,1.0,1.0,0.0,0.0,0.2802094584908362,0.7498282341125518,0.0,192.0370328535542,41.82343034781326,4.48439163546272,1.0,1.0,0.24997565395678423,0.20513695203489699,2.0,8851.535539488592,9.617304588842963,smart_plug,0,normal
1.9557364592160669,0.1039221637878271,0.08808945996927005,0.03496262478886788,1.2465667274661691,6.0,382.9222564113568,2.262908413658148,277.00801121759287,55.46369311518672,3.061539517824915,18.514530582999868,155.86744762613768,0.2557342573236963,0.7442657426763037,0.11247093973191692,0.010017180580149727,0.021069507001594517,0.03857184118003615,1.0,0.0,1.0,0.0,0.0,0.08507073729814374,0.46441623767253243,0.0,216.8040357898181,166.11822062153868,1.2973093836416527,1.0,1.0,0.4783680097752654,0.1612603841887576,1.0,8898.412920538103,8.125446169777677,smart_plug,0,normal
0.997129135050873,0.15422993305535193,0.060726502915638095,0.043873280954557524,1.9629810666313376,4.0,292.68335264536927,4.310244769636802,198.29183565287232,47.11453127825567,11.421197198863466,26.03191952406805,90.21977079458917,0.27010853851479866,0.7298914614852013,0.09502290565135749,0.08990375054983807,0.0172753256131865,0.1305957006872092,0.0,1.0,1.0,0.0,0.0,0.6060425366619968,0.49945149001370703,0.0,180.4967759082058,112.18657673716348,1.594683584497364,1.0,1.0,0.1540350099263947,0.26219862461392096,2.0,8903.897649139128,3.6852885981465304,smart_plug,0,normal
1.6302557024322022,0.21349073371071617,0.07377737478136967,0.041451831598048335,0.8203035657707821,6.0,338.7464800155891,3.399796296503207,232.78295301690508,43.31338853281429,12.652986572203442,17.09625837456425,118.9486627135923,0.2501381487392444,0.7498618512607556,0.08673577579994081,0.07324816220911085,0.01111192620826345,0.12497148340978606,0.0,0.0,0.0,0.0,0.0,0.4215026068642117,0.5882259095042365,0.0,182.02062851956464,156.72585149602446,1.1540316745359434,1.0,1.0,0.3313272571395999,0.2424770363962568,1.0,8928.572501813585,10.74789060337251,smart_plug,0,normal
1.104669647472008,0.11701496944376101,0.08988351894985264,0.027184007148686178,1.7293181740695807,8.0,198.15142562697778,2.1315067962705174,154.3979777786612,42.1194397432375,19.257026319602986,22.613577224008388,109.34432046567574,0.24285087358517035,0.7571491264148297,0.08698430069687693,0.09627339003951971,0.02163781764342283,0.11699845974784502,0.0,0.0,0.0,0.0,0.0,0.6607601647418543,0.5577854091946002,0.0,108.84807382889544,89.30335179808235,1.2053602846578604,1.0,1.0,0.3846762359388992,0.1589056006035871,1.0,8874.196245314011,5.753755790052534,smart_plug,0,normal
0.6776297418024846,0.26442705118821447,0.08074424789315898,0.04006681229312092,1.5742890344857194,8.0,199.9355153750863,2.113105210155268,152.8978693804558,58.520532526945686,19.442005550291206,25.022115397702642,120.88723989643208,0.39109402883998,0.60890597116002,0.07377406171149274,0.08565864357318796,0.007392563738675988,0.09442825295054844,0.0,0.0,0.0,0.0,0.0,0.3283117742384689,0.5018270851060842,0.0,154.8845360547074,45.0509793203789,3.3633277367929173,1.0,1.0,0.42353633009233077,0.21229004405359614,1.0,8855.543654563382,8.694081889947794,smart_plug,0,normal
1.6103497443946766,0.13694678786510303,0.0728549155217264,0.03352441787110457,1.497202857519795,5.0,261.8592072802845,5.316045387372567,112.43980744600326,65.63329215802193,9.347532640822717,23.498855487257128,110.87740685588906,0.2641314086925506,0.7358685913074494,0.11955624392915822,0.08532321380793512,0.02111371006534571,0.12547907254182172,0.0,1.0,0.0,0.0,0.0,0.5262001795210051,0.5465399693778694,0.0,148.4429948949153,113.41621238536922,1.297394764257178,1.0,1.0,0.3121940903288549,0.1887630042089103,1.0,8890.052145435176,5.039325805248431,smart_plug,0,normal
2.2260679998483988,0.19322557368452375,0.07835622552495669,0.028864367168888988,1.7520509470674264,10.0,335.83721106735,1.8937737410732889,97.23967946526191,44.608339195050206,15.230526073446686,30.06931702143897,175.83662978645964,0.18672820971750126,0.8132717902824987,0.11424991577729494,0.09244768165387676,0.03117338208521049,0.13693953153309077,0.0,1.0,0.0,0.0,0.0,0.6823306265710195,0.4592947766570738,0.0,32.64275083202182,303.19446023532817,0.10730882740852357,2.0,1.0,0.37657983960924335,0.23137725736879006,1.0,8893.487033358686,6.469469929824124,smart_plug,0,normal
1.6606183455833237,0.2885795140501813,0.007534170607297844,0.05649977102333978,1.232896588938765,8.0,222.21132252173587,4.448077165607044,246.98121035890742,58.72880045413516,7.396339558353975,11.446651516365467,117.61160630720686,0.3103692884035328,0.6896307115964673,0.06904033738492343,0.09093931567242469,0.029321870398894254,0.1984738029792636,0.0,1.0,0.0,0.0,0.0,0.33897219392539646,0.5142691489571667,1.0,167.89350690989855,54.31781561183732,3.035071162028521,1.0,1.0,0.3004265792446375,0.22788208707520752,1.0,8894.568034361062,10.11648883026406,smart_plug,0,normal
1.5884423745056,0.189065276154531,0.08054621666844676,0.05345981041087463,1.1921013944261039,7.0,406.9187946584714,4.197210896293139,162.45319386050022,51.880043798447424,12.291745451447776,26.047748788897795,126.0042649669839,0.24519912119001458,0.7548008788099854,0.0849478346064517,0.08126698093314763,0.015555633149096325,0.14140806763624103,0.0,0.0,0.0,0.0,0.0,0.45823292108212677,0.4611355525890173,1.0,64.59264616008895,342.3261484983825,0.18813785795984386,1.0,1.0,0.466847666847566,0.20547024177728646,2.0,8874.930659565598,15.057124365630806,smart_plug,0,normal
0.833684386522698,0.13447480952228874,0.04825148321358996,0.03650441573604716,1.3841751980380845,5.0,289.26982533894306,2.7128781389934513,378.1560020134649,45.4101612713217,11.480164569508757,20.018679744072447,123.35329890486057,0.2557156018115855,0.7442843981884145,0.0681028842392807,0.06163492453855082,0.01777327868003544,0.14349079283858968,0.0,0.0,0.0,0.0,0.0,0.4542140483989995,0.6334260319147518,1.0,186.03995143900408,103.22987389993898,1.78490047505577,1.0,1.0,0.33228981712804573,0.09296993894329864,1.0,8891.565293315718,5.306498093098153,smart_plug,0,normal
1.8141374737280735,0.049390984277172034,0.09090427037492507,0.02150054857876254,1.2893704398955046,5.0,470.73054382463465,5.254116444363326,166.84817886954346,58.13836370487982,8.495464862321725,28.545566211587644,94.93739002538189,0.33107394376115823,0.6689260562388417,0.15396654382636546,0.06427070591806669,0.024331178686035695,0.09003449380919834,0.0,0.0,0.0,1.0,0.0,0.39571596023388833,0.6093358162664864,0.0,130.7101277900873,340.02041603454734,0.38329120968770863,1.0,1.0,0.4159970863461586,0.31879009559395133,1.0,8885.132965218401,11.748304402038064,smart_plug,0,normal
1.2232337101182247,0.22436910780954566,0.08401885307936119,0.025215949647011293,1.4052086001254964,6.0,194.7889538712371,2.2276877897790954,247.09076906028042,66.17561000105515,11.518650551288772,25.18360510914333,124.07044655076137,0.35731705643894224,0.6426829435610577,0.07234334935113468,0.07266923725124977,0.029456196756943505,0.08181228709132682,0.0,1.0,1.0,0.0,0.0,0.5193548839192046,0.5458290614673349,0.0,131.56761894748533,63.22133492375178,2.0486590492659786,1.0,1.0,0.18443882642644152,0.2844428053599517,1.0,8871.736160976256,12.020013522086034,smart_plug,0,normal
1.1110068755838187,0.21861144408464994,0.10245218947737472,0.024580815318731096,1.7880102438271461,5.0,334.2354138408681,3.176384373604373,203.86006494347913,40.11068620336435,15.372464848165372,31.527322764102337,90.55955017175319,0.15886423753047957,0.8411357624695204,0.11585870172201851,0.0633442831781746,0.03226398096489905,0.08076639851993878,1.0,0.0,0.0,0.0,0.0,0.5040430724548879,0.5512704300226181,0.0,124.93833475862799,209.2970790822401,0.5941039947101159,1.0,1.0,0.2886127264658605,0.2071558433741671,1.0,8861.061950081332,9.91313522057112,smart_plug,0,normal
1.9411150001517137,0.23456519567020112,0.10274558187569274,0.03814274975710957,1.5441695952545627,9.0,345.92356220928275,2.363116966666691,72.22936443378019,46.12842720465445,16.385557538753105,23.60281664910078,156.06439624957528,0.3885591402841636,0.6114408597158364,0.16037800600621993,0.12465091245002131,0.03303614307434623,0.10815325234646185,0.0,0.0,1.0,0.0,0.0,0.5657702400376871,0.5678920086729666,1.0,119.51153340737292,226.41202880190983,0.5255286364446227,3.0,1.0,0.3539471931854221,0.24150050035258708,1.0,8876.528763256914,10.301985245275354,smart_plug,0,normal
0.8921919609870101,0.206785439294485,0.1315893914372059,0.03384036003795567,1.5118876927977596,4.0,327.11458736310504,5.147290928527314,105.78136071718454,67.6007152927012,11.420193580805899,32.40538875660663,138.06522643724162,0.24481746974909463,0.7551825302509054,0.0895083348580752,0.06783703339638245,0.012536276834310061,0.12241024566168762,0.0,1.0,0.0,0.0,0.0,0.12252952194598149,0.5135760594316148,0.0,138.56681532406162,188.54777203904342,0.731039008443314,1.0,1.0,0.35306071252776144,0.24809140410794447,1.0,8881.649804109715,5.878251486330159,smart_plug,0,normal
1.3940893422463194,0.16781106737510088,0.020505980251764137,0.02687766823561929,1.5924927611978839,7.0,295.1077413599025,5.775317423302305,94.26422334389812,49.48915049510092,11.65175710330102,25.939771210625974,108.46398090983607,0.24537166579006223,0.7546283342099378,0.027742957129310998,0.04125516930194847,0.026025093468272774,0.12862739348492916,0.0,0.0,1.0,0.0,0.0,0.7314576505359889,0.4148690935125712,0.0,196.36894881826237,98.73879254164012,1.9688322247963845,2.0,1.0,0.24316838124701087,0.14475384904935895,1.0,8896.736714731738,5.091673879142919,smart_plug,0,normal
